user_id,query,product_title,product_price,is_sponsored,slot,bid,price_paid,pCTR,pCVR,verdict,reason,U_total,matched_keywords,campaign_id,segment,mechanism
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,CAT5 Snagless -125 Feet - Red - Network Ethernet Patch Cable + Cable Ties and Cable Clips,-1.0,True,0,1.3679999999999999,0.9089623033935031,0.07539113799353123,0.095,BUY,utility_threshold,1.0,"best snagless ethernet cable, snagless ethernet cable for office, buy ethernet cable with clips, buy ethernet patch cable 125 feet, cheap red ethernet cable 125 ft, high speed ethernet cable 125 feet, buy network cable for gaming, network cable with ties and clips",camp_agg_bazaartech_main,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,CAT5 Snagless -30 Feet - Blue - Network Ethernet Patch Cable + Cable Ties and Cable Clips,-1.0,True,1,1.3679999999999999,0.5794048964698412,0.016697783247090058,0.095,NOT_BUY,softmax_loser,1.0,"best blue ethernet cable, cheap snagless ethernet cable, snagless ethernet cable for gaming, buy ethernet patch cable 30 feet, buy short ethernet cable for router, buy ethernet cable for smart tv, network cable with clips 30 ft, high speed network cable 30 feet",camp_agg_bazaartech_main,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,"GearIT 10 Pack, Cat 6 Ethernet Cable Cat6 Snagless Patch 1.5 Feet - Computer LAN Network Cord, Orange - Compatible with 10 Port Switch POE 10port Gigabit",-1.0,True,2,0.16292499999999996,0.0,0.059381785321811056,0.095,NOT_BUY,softmax_loser,1.0,"orange ethernet cable, 1.5 feet ethernet cable, cat 6 ethernet cable pack, ethernet cables for office, snagless network cable",camp_agg_marketboard_main,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,"Monoprice Cat6 Ethernet Bulk Cable - Network Internet Cord - Solid, 550Mhz, UTP, CMP, Plenum, Pure Bare Copper Wire, 23AWG, No Logo, 1000ft, Red",341.68,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.1903,,,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,Ultra Spec Cables 50FT ETHERNET CABLE WHITE CAT5E FOR PS3 PLAYSTATION 3 50ft,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4718,,,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,"Cat7 Bulk Ethernet Cable 650ft, Outdoor/Indoor CAT 7 Double Shielded Riser (CMR) Ethernet Bulk Cable Reel 1000Mhz 10G Heavy-Duty Waterproof 26AWG S/STP Cat 7 Ethernet Spool",159.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.3954,,,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,Cat6 1000ft Utp Solid Blue Network Ethernet Cable Bulk,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6044,,,general,gsp
UP-9AEDB6D52F03,monoprice ethernet cable 50ft bulk,Ethernet Cable Cat6 Plus 50ft - White Flat High Speed Internet Network Cable Cable Clips - Computer Cable Snagless Rj45 Connectors - 50 feet White…,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5701,,,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,Allstate 4-Year Laptop Protection Plan ($500-599.99),-1.0,True,0,0.24700000000000003,0.39564534782266636,0.05091043258001133,0.095,BUY,utility_threshold,0.9285,protection for laptops,camp_brand_squaretrade_0,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,KMW62238 - Kensington Contour Carrying Case (Backpack) for 16 Notebook - Black,78.61,True,1,0.125685,0.12126675768877015,0.053420524342392986,0.095,NOT_BUY,softmax_loser,0.8655,backpack for laptop,camp_agg_marketboard_main,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,IBM Thinkpad T40,-1.0,True,2,0.097755,0.0,0.06626907862550271,0.095,NOT_BUY,softmax_loser,0.9285,"thinkpad for work, laptop for professionals",camp_brand_lenovo_0,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,mophie 32-Inch Micro USB Cable - Black,8.88,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8616,,,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,mophie Fast Charge Tri-Tip Cable - 1M Cable - Black,9.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4153,,,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,Mophie Fast Charge USB-C Cable with Lightning Connector - 1M Cable - White,9.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7692,,,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,"XUNNENG Replacement Battery Part No.NP-33 for Sony 10D, Sony 2006I, Sony 20K, Nimh Camera Battery",28.29,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.339,,,general,gsp
UP-6A9056E1589A,mophie powerstation 20k mah for emergency,"ThorFire Emergency Solar Hand Crank Portable Radio, Weather Radio for Household and Outdoor Emergency with AM/FM, LED Flashlight, 4 Charging Modes, Emergency Power Bank for Cellphones",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5871,,,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,"Thunderbolt 4 Docking Station, QGeeM 16 in 1 Universal USB C Docking Station Dual Monitor 4K or Single 8K HDMI Video Output…",-1.0,True,0,0.38949999999999996,0.7888862607631908,0.09102403096113212,0.095,BUY,utility_threshold,0.9317,best thunderbolt 4 docking station,camp_retailer_technest_main,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,Rockford Fosgate P3D4-12 Punch P3 DVC 4-Ohm 12-Inch 600-Watt RMS 1200-Watt Peak Subwoofer,219.99,True,1,0.3123036,0.2726102483797862,0.07664294981392084,0.09179999999999999,NOT_BUY,softmax_loser,0.6754,best 4 ohm subwoofer,camp_agg_allbrands_main,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,"OWC Thunderbolt – Thunderbolt M/M 3 M 3 M 20 Gbit/s Blue – Thunderbolt Cable (Male, Male, 3 m, Blue, Copper, 20 Gbit/s)",-1.0,True,2,0.35245,0.0,0.05928118480729876,0.095,NOT_BUY,softmax_loser,0.8983,"thunderbolt cable 3m, affordable thunderbolt cable, copper thunderbolt cable, high speed thunderbolt cable, 20gbit/s thunderbolt cable, best thunderbolt cable for macbook, 3m thunderbolt cable for macbook, best thunderbolt cable for data transfer",camp_agg_allbrands_main,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,"Thunderbolt 4 Dock, IVIIN Thunderbolt 4 Docking Station Dual Monitor 4K or Single 8K@60Hz, 16-in-1 Thunderbolt 4 Hub with 85W Charging USB C Laptop Compatible with MacBook Dell Hp, Thunderbolt 3 Dock",248.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7351,,,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,"CalDigit TS3 Plus Thunderbolt 3 Dock - 85W Charging, 7X USB 3.1 Ports, USB-C Gen 2, DisplayPort, UHS-II SD Card Slot, LAN, Optical Out, for 2016+ MacBook Pro & PC (Silver - 0.7m/2.3ft Cable)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.895,,,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,Dell Thunderbolt Dock WD22TB4: Modular Thunderbolt 4 Dock with A Future-Ready Design + ZoomSpeed HDMI Cable + ZoomSpeed DisplayPort Cable + ZoomSpeed Ethernet Cable - ZoomSpeed Docking Station Bundle,298.96,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6136,,,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,Akitio Thunder Dock (Thunderbolt Cable Included),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8083,,,general,gsp
UP-4325B1270D38,CalDigit TS4 Thunderbolt 4 dock,HP Thunderbolt Dock 120W G4 Model: 4J0A2AA#ABA,208.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4723,,,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"SanDisk 64GB Type-C Ultra Dual Drive Luxe USB 3.1 Flash Drive for Acer Convertible 2-in-1 Laptops Chromebook Spin 713, Aspire 1 (SDDDC4-064G-G46) Gen1 Bundle with (1) Everything But Stromboli Lanyard",18.01,True,0,1.2311999999999999,0.17829216791728963,0.04828505077477823,0.095,NOT_BUY,softmax_loser,0.9417,flash drive for 2-in-1 laptops,camp_brand_sandisk_0,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"Lenovo Yoga 730 2-in-1 15.6"" FHD IPS Touch-Screen Laptop (Intel 8th Gen i7-8550U 4-Core, 24GB RAM, 512GB M.2 PCIe SSD, 15.6"" Flat Touch FHD (1920x1080) Display, UHD Graphics 620, Win 10 Home)",-1.0,True,1,0.41553000000000007,0.5470894627138552,0.020717749333698205,0.095,BUY,utility_threshold,0.9566,best 2-in-1 laptops for students,camp_brand_lenovo_1,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"CowboyStudio 24 x 36 Inches Oval 5-In-1 Photo Studio Collapsible Multi Disc Reflector, Translucent/Gold/Silver/White/Black",15.31,True,2,0.316834,0.0,0.011924711732971927,0.0854,NOT_BUY,softmax_loser,0.8653,5-in-1 collapsible reflector,camp_agg_allbrands_main,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"XICPU Portable and Foldable 3 in 1 Wireless Charging Station, Fast Wireless Charger Stand for Apple Watch iPhone AirPods White",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6464,,,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"Upow Charging Stand for Apple Watch, 2 in 1 Charging Station Dock for iPhone 7/ 7Plus and Apple Watch with Cable Management",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4745,,,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,5 in 1 Wireless Charging Station,42.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.3808,,,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"Hagibis Headphone Stand with Wireless Charging Station, 5 in 1 Headset Holder Fast Wireless Charger for Apple Watch, iPhone 12/11/XS Pro Max, AirPods Pro/2 and Samsung Galaxy Note Series",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8166,,,general,gsp
UP-E48C72E07ED2,belkin 3 in 1 wireless charging station iphone apple watch,"Wireless Charging Station for Galaxy Phone/Watch/Buds, 3 in 1 Foldable Qi-Certified Charging Dock for Samsung Galaxy Watch5/4/3/Classic/Active 1/2/Buds+/Live/S22/S21/S20/Note20/10 with 18W Adapter",39.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.3736,,,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,"LG 47LG60 47-Inch 1080p 120 Hz LCD HDTV, Gloss Piano Black with Scarlet Red",-1.0,True,0,0.3325,0.12342411379278492,0.03752318884865964,0.095,NOT_BUY,softmax_loser,0.8196,best tv for gaming,camp_brand_lg_0,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,"GearIT 100 Feet Cat 6 Ethernet Cable Cat6 Snagless Patch - Computer LAN Network Cord, Gray",-1.0,True,1,0.125685,0.11723757114530367,0.0368482024929397,0.095,NOT_BUY,softmax_loser,0.7785,ethernet cable for gaming,camp_agg_marketboard_main,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,"MHYALUDO Silicone Print Case Cover for Apple Airpods Pro 2nd Generation 2022 & 1st Generation 2019 Charging Case, Soft Earpods Case with keychain for Women with Airpods Pro Charging Case-White Leopard",10.99,True,2,0.15361499999999995,0.0,0.028122213073870233,0.095,NOT_BUY,softmax_loser,0.8135,"airpods pro case, airpods pro accessories",camp_retailer_byteshop_main,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,SanDisk Ultra Plus microSDXC UHS-I Card 128 GB,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5957,,,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,"Amplim 512GB Micro SD Card | MicroSD Memory Plus Adapter | Extreme High Speed 170MB/S A2 MicroSDXC U3 Class 10 V30 UHS-I for Nintendo, GoPro Hero, Surface, Phone, Camera Cam, Tablet",93.92,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7965,,,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,"512GB microSDXC UHS-I U3 4K UHD Video High Speed Micro SD Card with Adapter for Dash Cams, Action Camera, Surveillance & Security Cams",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5904,,,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,"512GB Micro SD Card Memory Card with Adapter - 100MB/s, C10, U1, Full HD Available, A1, Micro SDXC UHS-I Memory Card 512GB Ultra microSDXC UHS1",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7699,,,general,gsp
UP-B06B288795A0,Samsung Pro Plus 512GB microSDXC for gaming,Samsung Evo Plus microSD SDXC U3 Class 10 A2 Memory Card 130MB/s with SD Adapter 2021 (512GB),52.95,False,-1,0.0,0.0,0.0,0.0,ADD_TO_CART,utility_threshold,0.8276,,,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,"vivoactive GPS Smartwatch White with Heart Rate Monitor Red Band Bundle includes White vivoactive GPS Smartwatch, Heart Rate Monitor, Red Replacement Band, Screen Protectors, Headphones, & More",-1.0,True,0,1.2311999999999999,3.3818994563752858,0.036099711826613166,0.095,BUY,utility_threshold,0.9483,"vivoactive watch reviews, gps watch for fitness tracking, best gps watch for workouts",camp_brand_garmin_0,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,DJI Inspire 2 Part 17 Battery Compartment,-1.0,True,1,1.3679999999999999,0.8845839446758111,0.0297479521934034,0.095,NOT_BUY,softmax_loser,0.9317,"replacement parts for dji inspire 2, dji inspire 2 parts online, dji inspire 2 accessories purchase, inspire 2 battery compartment replacement, buy dji inspire 2 battery compartment, battery compartment for dji inspire",camp_agg_megamall_main,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,"Apple Watch Series 5 (GPS + Cellular, 40mm) - Gold Aluminum Case with Pink Sport Band with AppleCare+ Bundle",-1.0,True,2,0.41553000000000007,0.0,0.06332770413031122,0.095,NOT_BUY,softmax_loser,0.9483,"apple watch with cellular, gold aluminum apple watch, affordable apple watch deals, apple watch for health tracking, 40mm apple watch series 5, smartwatch with apple care, best smartwatch for fitness, best smartwatch for women",camp_retailer_gadgethub_main,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,Apple Watch Band - Sport Band (45mm) - Elderberry - M/L,49.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9,,,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,"Apple Watch Ultra [GPS + Cellular 49mm] Smart watch w/Rugged Titanium Case & yellow/Beige Trail Loop S/M Fitness Tracker, Precision GPS, Action Button, Extra-Long Battery Life, Brighter Retina Display",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.42,,,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,"Apple 42mm Sport Loop Smartwatch Replacement Band for Watch Series 1, Watch Series 2, Watch Series 3 - Dark Olive",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8833,,,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,"Luvvitt Apple Watch Band 42mm, Stainless Steel Strap Wrist Band Replacement with Metal Clasp for Apple Watch All Models 42mm - Silver",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.17,,,general,gsp
UP-A51AFA2BBDF3,Nomad titanium band for apple watch ultra 2,Apple Watch Band - Sport Loop (45mm) - Starlight - Regular,49.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9,,,general,gsp
UP-104FB2F61856,JBL Flip 6 waterproof bluetooth speaker,"Flip 5 Waterproof Portable Bluetooth Speaker | Bluetooth Waterproof Speaker | Includes JBL Speaker Flip 5 Portable, Protective Pouch, Cloth | JBL Wireless Bluetooth Outdoor Speaker | Black",110.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5262,,,general,gsp
UP-104FB2F61856,JBL Flip 6 waterproof bluetooth speaker,"JBL FLIP 5, Waterproof Portable Bluetooth Speaker, Gray",89.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7898,,,general,gsp
UP-104FB2F61856,JBL Flip 6 waterproof bluetooth speaker,JBL FLIP 6 Portable Wireless Bluetooth IP67 Waterproof Speaker Bundle with Boomph Silicone Protective Case - Red,119.95,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7664,,,general,gsp
UP-104FB2F61856,JBL Flip 6 waterproof bluetooth speaker,JBL Flip 5 Waterproof Portable Wireless Bluetooth Speaker Bundle - (Pair) Teal,149.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7341,,,general,gsp
UP-104FB2F61856,JBL Flip 6 waterproof bluetooth speaker,JBL FLIP 6 Waterproof Portable Speaker Bundle with gSport Carbon Fiber Case (Black),99.95,False,-1,0.0,0.0,0.0,0.0,ADD_TO_CART,utility_threshold,0.7936,,,general,gsp
UP-16A19D3CB380,Anker 737 power bank 140w laptop charger,"TATOFY Case for MacBook 140w Charger,140w Apple Charger Case, MacBook Charger Case, Travel Cord Organizer, MacBook Accessories (for Apple 140w Adapter)",11.99,False,-1,0.0,0.0,0.0,0.0,BUY,utility_threshold,0.8558,,,general,gsp
UP-16A19D3CB380,Anker 737 power bank 140w laptop charger,Rapid Ac/dc Charger for Polaroid M737t M-737t T737 T-737 M737 M-737,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5059,,,general,gsp
UP-16A19D3CB380,Anker 737 power bank 140w laptop charger,ONLYNEW 32000mah Power Bank - Portable Charger White…,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6691,,,general,gsp
UP-16A19D3CB380,Anker 737 power bank 140w laptop charger,"PortaPow AA USB Power Bank / Emergency Charger for Phones, SatNavs, etc.",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7571,,,general,gsp
UP-16A19D3CB380,Anker 737 power bank 140w laptop charger,Datexx AA USB Power Bank Cell Phone Charger (Pack of 2),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5211,,,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"vivoactive GPS Smartwatch White with Heart Rate Monitor Red Band Bundle includes White vivoactive GPS Smartwatch, Heart Rate Monitor, Red Replacement Band, Screen Protectors, Headphones, & More",-1.0,True,0,1.2311999999999999,1.0870696313487438,0.029650232974909894,0.095,BUY,utility_threshold,0.921,"gps watch for fitness tracking, top rated fitness smartwatch, best gps watch for workouts",camp_brand_garmin_0,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,Crefelicid 7x5ft Black Gold Purple Happy 70th Birthday Backdrops Shiny Spots Flower High Heel Balloon 70 Bday Party Cake Table Photo Studio Booth Supplies Banner,-1.0,True,1,0.36936,0.24727487380160096,0.02908803320106821,0.095,NOT_BUY,softmax_loser,0.896,"happy birthday backdrop for photos, shiny birthday backdrop for events, flower backdrop for birthday parties, 70th birthday party backdrop, buy birthday party decorations, 70th birthday decorations ideas, high heel birthday decorations, buy birthday backdrop online",camp_retailer_gadgethub_main,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"GearIT 8-Pack, Cat 6 Ethernet Cable Cat6 Snagless Patch 0.5 Feet - Snagless RJ45 Computer LAN Network Cord, Black - Compatible with 8 Port Switch POE 8port Gigabit",-1.0,True,2,0.16292499999999996,0.0,0.044147550952468445,0.095,NOT_BUY,softmax_loser,0.871,cat 6 ethernet cable,camp_agg_marketboard_main,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"Ouwegaga Compatible with Fitbit Charge 5 Bands for Women, Soft Waterproof Replacement Wristbands for Fitbit Charge 5 Fitness Tracker, Small 6 Pack",11.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8536,,,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"Leather Bands Compatible with Fitbit Charge 5 for Women Men, Genuine Leather Slub Pattern Replacement Wristband for Fitbit Charge 5 Advanced Fitness Tracker",5.59,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6399,,,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"Fintie Bands Compatible with Fitbit Charge 4 / Fitbit Charge 3, Soft Woven Nylon Sports Band Replacement Strap Compatible with Fitbit Charge 3 and Charge 3 SE Fitness Activity Tracker, Desert Tan",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.664,,,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"YOSWAN Leather Bands Compatible with Fitbit Charge 5 Bands for Women, Boho Handmade Multilayer Wrap Bracelets Jewelry Strap Wristband Replacement for Fitbit Charge 5 Fitness Tracker",16.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8491,,,general,gsp
UP-973B027F83F8,fitbit charge 6 fitness tracker for birthday gift,"KOREDA Compatible with Fitbit Charge 5 Bands for Women Men, Stainless Steel Mesh Loop Adjustable Magnetic Wristband Replacement for Fitbit Charge 5 Advanced Fitness & Health Tracker (Black)",9.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7954,,,general,gsp
